"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"мнение";"аппеллировать";"1";"83219";"4";"3.3638681496460876";"12.404750204814102";"7.064774145855561";"0.9991453120666235";"2.6568281782307768"
"мнение";"внушиться";"1";"83219";"4";"3.3638681496460876";"12.404750204814102";"7.064774145855561";"0.9991453120666235";"2.6568281782307768"
"мнение";"послушаать";"1";"83219";"4";"3.3638681496460876";"12.404750204814102";"7.064774145855561";"0.9991453120666235";"2.6568281782307768"
"мнение";"выйдти";"1";"83219";"4";"3.3638681496460876";"12.404750204814102";"7.064774145855561";"0.9991453120666235";"2.6568281782307768"
"мнение";"бркий";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"вышеобъясненный";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"непринадлежать";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"нижеобъявлеть";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"приписуться";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"неблаговолить";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"воспреобладать";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"прочтсть";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"несовпадать";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"побооваться";"1";"83219";"5";"3.3638561338092146";"11.899834384492129";"6.841630594541352";"0.9989316400832794";"2.61425348247815"
"мнение";"преполагать";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"извочь";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"общепризнавать";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"раздраженнь";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"язычествуть";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"занижить";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"замошенничать";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"отститься";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"нетерпеть";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"всерешать";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"клочить";"1";"83219";"6";"3.3638441181167202";"11.497551371588887";"6.659309037747397";"0.9987179680999352";"2.578908992409118"
"мнение";"заимствоваться";"1";"83219";"7";"3.3638321025685993";"11.163084852999754";"6.505158357920139";"0.9985042961165911";"2.5486130673960705"
"мнение";"дурнопахнущий";"1";"83219";"7";"3.3638321025685993";"11.163084852999754";"6.505158357920139";"0.9985042961165911";"2.5486130673960705"
"мнение";"подверться";"1";"83219";"7";"3.3638321025685993";"11.163084852999754";"6.505158357920139";"0.9985042961165911";"2.5486130673960705"
"мнение";"рекохоть";"1";"83219";"7";"3.3638321025685993";"11.163084852999754";"6.505158357920139";"0.9985042961165911";"2.5486130673960705"
"мнение";"полться";"1";"83219";"7";"3.3638321025685993";"11.163084852999754";"6.505158357920139";"0.9985042961165911";"2.5486130673960705"
"мнение";"удоволиться";"1";"83219";"7";"3.3638321025685993";"11.163084852999754";"6.505158357920139";"0.9985042961165911";"2.5486130673960705"
"мнение";"застуживать";"1";"83219";"7";"3.3638321025685993";"11.163084852999754";"6.505158357920139";"0.9985042961165911";"2.5486130673960705"
"мнение";"одерсти";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"придтись";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"недорасти";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"совпаовать";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"поостережеться";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"дотачивать";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"перекопировать";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"потарахтеть";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"потверждать";"1";"83219";"8";"3.363820087164852";"10.876818159970046";"6.371626965295616";"0.998290624133247";"2.5220498527842756"
"мнение";"выношить";"1";"83219";"9";"3.3638080719054724";"10.626590445953589";"6.253843929639232";"0.9980769521499029";"2.498362961724236"
"мнение";"поддержуть";"1";"83219";"9";"3.3638080719054724";"10.626590445953589";"6.253843929639232";"0.9980769521499029";"2.498362961724236"
"мнение";"вытанцоваться";"1";"83219";"9";"3.3638080719054724";"10.626590445953589";"6.253843929639232";"0.9980769521499029";"2.498362961724236"
"мнение";"отмочалить";"1";"83219";"9";"3.3638080719054724";"10.626590445953589";"6.253843929639232";"0.9980769521499029";"2.498362961724236"
"мнение";"неотвечать";"1";"83219";"9";"3.3638080719054724";"10.626590445953589";"6.253843929639232";"0.9980769521499029";"2.498362961724236"
"мнение";"предследуить";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"поприслушаться";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"расхожиться";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"сдаивать";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"самоупраздниться";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"опровергаться";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"эквилибрировать";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"превозвысить";"1";"83219";"10";"3.3637960567904575";"10.40433613435543";"6.148483413981406";"0.9978632801665587";"2.4769630250621764"
"мнение";"учуивать";"1";"83219";"11";"3.3637840418198053";"10.20442871861718";"6.053173234177081";"0.9976496081832146";"2.45742668361477"
"мнение";"царть";"1";"83219";"11";"3.3637840418198053";"10.20442871861718";"6.053173234177081";"0.9976496081832146";"2.45742668361477"
"мнение";"скажеть";"1";"83219";"11";"3.3637840418198053";"10.20442871861718";"6.053173234177081";"0.9976496081832146";"2.45742668361477"
"мнение";"переломлять";"1";"83219";"11";"3.3637840418198053";"10.20442871861718";"6.053173234177081";"0.9976496081832146";"2.45742668361477"
"мнение";"верующий";"1";"83219";"12";"3.3637720269935087";"10.022786698010986";"5.966161857187451";"0.9974359361998705";"2.4394393285227904"
"мнение";"ротировать";"1";"83219";"12";"3.3637720269935087";"10.022786698010986";"5.966161857187451";"0.9974359361998705";"2.4394393285227904"
"мнение";"потребть";"1";"83219";"12";"3.3637720269935087";"10.022786698010986";"5.966161857187451";"0.9974359361998705";"2.4394393285227904"
"мнение";"генно-модифицировать";"1";"83219";"12";"3.3637720269935087";"10.022786698010986";"5.966161857187451";"0.9974359361998705";"2.4394393285227904"
"мнение";"непринимать";"1";"83219";"12";"3.3637720269935087";"10.022786698010986";"5.966161857187451";"0.9974359361998705";"2.4394393285227904"
"мнение";"остться";"1";"83219";"12";"3.3637720269935087";"10.022786698010986";"5.966161857187451";"0.9974359361998705";"2.4394393285227904"
"мнение";"вышеупомянть";"1";"83219";"12";"3.3637720269935087";"10.022786698010986";"5.966161857187451";"0.9974359361998705";"2.4394393285227904"
"мнение";"собщить";"1";"83219";"13";"3.363760012311568";"9.856354023330415";"5.886119149513915";"0.9972222642165264";"2.422760629060684"
"мнение";"ненравиться";"1";"83219";"13";"3.363760012311568";"9.856354023330415";"5.886119149513915";"0.9972222642165264";"2.422760629060684"
"мнение";"приборматывать";"1";"83219";"13";"3.363760012311568";"9.856354023330415";"5.886119149513915";"0.9972222642165264";"2.422760629060684"
"мнение";"выразать";"1";"83219";"13";"3.363760012311568";"9.856354023330415";"5.886119149513915";"0.9972222642165264";"2.422760629060684"
"мнение";"нахожться";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"доспрашиваться";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"принижить";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"буить";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"критикнуть";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"испоганиться";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"присваиваться";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"соберуть";"1";"83219";"14";"3.3637479977739773";"9.702783045347351";"5.812011177360193";"0.9970085922331822";"2.4072027504934863"
"мнение";"стабилизоваться";"1";"83219";"15";"3.3637359833807334";"9.560231607797292";"5.743018305873242";"0.9967949202498381";"2.392616031501143"
"мнение";"совпадить";"1";"83219";"15";"3.3637359833807334";"9.560231607797292";"5.743018305873242";"0.9967949202498381";"2.392616031501143"
"мнение";"освящеть";"1";"83219";"15";"3.3637359833807334";"9.560231607797292";"5.743018305873242";"0.9967949202498381";"2.392616031501143"
"мнение";"униить";"1";"83219";"15";"3.3637359833807334";"9.560231607797292";"5.743018305873242";"0.9967949202498381";"2.392616031501143"
"мнение";"приминуть";"1";"83219";"15";"3.3637359833807334";"9.560231607797292";"5.743018305873242";"0.9967949202498381";"2.392616031501143"
"мнение";"профильтроваться";"1";"83219";"15";"3.3637359833807334";"9.560231607797292";"5.743018305873242";"0.9967949202498381";"2.392616031501143"
"мнение";"т.е.";"1";"83219";"15";"3.3637359833807334";"9.560231607797292";"5.743018305873242";"0.9967949202498381";"2.392616031501143"
"мнение";"офранцузить";"1";"83219";"16";"3.3637239691318346";"9.427226591169644";"5.6784797847356705";"0.996581248266494";"2.3788792470673927"
"мнение";"насаждаться";"1";"83219";"16";"3.3637239691318346";"9.427226591169644";"5.6784797847356705";"0.996581248266494";"2.3788792470673927"
"мнение";"бюрократизировать";"1";"83219";"16";"3.3637239691318346";"9.427226591169644";"5.6784797847356705";"0.996581248266494";"2.3788792470673927"
"мнение";"кочумать";"1";"83219";"16";"3.3637239691318346";"9.427226591169644";"5.6784797847356705";"0.996581248266494";"2.3788792470673927"
"мнение";"отфиксировать";"1";"83219";"16";"3.3637239691318346";"9.427226591169644";"5.6784797847356705";"0.996581248266494";"2.3788792470673927"
