"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"влияние";"обследовать";"2";"53971";"2740";"4.440570886692962";"3.406524498218419";"3.047825671142346";"1.1457278877303667";"1.8686837261474472"
"влияние";"рассеяться";"2";"53971";"2760";"4.440218283596979";"3.382966218974625";"3.0405529118132666";"1.1437681382804197";"1.8648559041619728"
"влияние";"отречься";"2";"53971";"2767";"4.440094901880229";"3.374770610418412";"3.0380198907375364";"1.1430822259729385";"1.8635199326152447"
"влияние";"обличать";"2";"53971";"2773";"4.439989158237967";"3.36776627238806";"3.0358538249086844";"1.1424943011379542";"1.8623763567136564"
"влияние";"подметить";"2";"53971";"2777";"4.439918668688014";"3.3631067841718534";"3.0344123832176626";"1.1421023512479649";"1.861614760773247"
"влияние";"распределять";"2";"53971";"2788";"4.439724848041985";"3.3503368075002418";"3.0304590986440476";"1.1410244890504941";"1.8595236069000967"
"влияние";"разлиться";"2";"53971";"2789";"4.4397072298459115";"3.3491790921384896";"3.030100482896973";"1.1409265015779968";"1.8593337364178175"
"влияние";"льстить";"2";"53971";"2794";"4.439619143521256";"3.343397708246981";"3.0283093307075553";"1.14043656421551";"1.8583849677862483"
"влияние";"разбросить";"2";"53971";"2794";"4.439619143521256";"3.343397708246981";"3.0283093307075553";"1.14043656421551";"1.8583849677862483"
"влияние";"проделывать";"2";"53971";"2821";"4.439143611400668";"3.312398630607477";"3.018692159522466";"1.1377909024580817";"1.8532783051733492"
"влияние";"принуждать";"2";"53971";"2856";"4.438527517241997";"3.272759348163126";"3.006361547064987";"1.1343613409206745";"1.8466998445391694"
"влияние";"снизиться";"2";"53971";"2869";"4.4382987789088535";"3.258190403105778";"3.0018200545430975";"1.133087503778209";"1.8442680912474754"
"влияние";"отбрасывать";"2";"53971";"2870";"4.438281185819418";"3.257073035525799";"3.001471561770795";"1.1329895163057118";"1.8440812923990206"
"влияние";"очаровать";"2";"53971";"2873";"4.438228408408138";"3.253723847199681";"3.000426811545173";"1.1326955538882195";"1.843521117102873"
"влияние";"томить";"2";"53971";"2894";"4.437859044501346";"3.230402783912058";"2.9931439633330332";"1.1306378169657754";"1.8396091314643852"
"влияние";"примкнуть";"2";"53971";"2896";"4.437823874100751";"3.2281927957819705";"2.9924531170188553";"1.1304418420207807";"1.839237400055692"
"влияние";"продлить";"2";"53971";"2903";"4.437700787438795";"3.2204727675864704";"2.9900389064998323";"1.1297559297132993";"1.8379374811705795"
"влияние";"хвастаться";"2";"53971";"2910";"4.437577715925299";"3.2127760130569216";"2.9876305103589242";"1.129070017405818";"1.8366393310427345"
"влияние";"преподать";"2";"53971";"2912";"4.437542555417577";"3.2105810511744863";"2.986943461207886";"1.128874042460823";"1.8362687547457939"
"влияние";"притягивать";"2";"53971";"2947";"4.436927446567857";"3.1724753411044833";"2.9749958877867675";"1.125444480923416";"1.8298067391611268"
"влияние";"озаботить";"2";"53971";"2964";"4.436628815875185";"3.154171100707438";"2.9692438841084847";"1.123778693890961";"1.8266836107895525"
"влияние";"обновить";"2";"53971";"2987";"4.436224928010038";"3.1296161711186894";"2.9615140523083525";"1.1215249820235222";"1.8224741409077754"
"влияние";"функционировать";"2";"53971";"3011";"4.4358036536488825";"3.1042465359950455";"2.9535113420427286";"1.119173282683586";"1.8181009279237401"
"влияние";"разыграться";"2";"53971";"3016";"4.4357159104906";"3.0989933251241584";"2.9518521413966154";"1.1186833453210991";"1.8171922926401642"
"влияние";"замкнуть";"2";"53971";"3030";"4.435470270597445";"3.0843428125554317";"2.9472209720210474";"1.1173115207061362";"1.8146525689800383"
"влияние";"завершать";"2";"53971";"3039";"4.4353123910942625";"3.074969651337588";"2.9442550776076692";"1.11642963345366";"1.8130233360570978"
"влияние";"прекращать";"2";"53971";"3046";"4.435189613155551";"3.0677038111273296";"2.941954337069355";"1.115743721146179";"1.8117580079811713"
"влияние";"сменять";"2";"53971";"3060";"4.434944102492139";"3.053235450924538";"2.937368675578036";"1.114371896531216";"1.8092321857117404"
"влияние";"прислать";"3";"53971";"31596";"4.434704495446546";"0.4884830419845656";"1.8191483855646458";"-0.7958325527495634"
"влияние";"высказываться";"2";"53971";"3101";"4.434225453521218";"3.0113430656724764";"2.9240589514240134";"1.1103544101588247";"1.8018717358008705"
"влияние";"предписывать";"2";"53971";"3114";"4.433997697009463";"2.9982069803480456";"2.9198755181305187";"1.1090805730163593";"1.799549169315647"
"влияние";"выздороветь";"2";"53971";"3126";"4.433787506260586";"2.9861433583254198";"2.9160293595430407";"1.107904723346391";"1.797409997984457"
"влияние";"спутать";"2";"53971";"3176";"4.432912186713082";"2.9365077517339944";"2.900161048157436";"1.1030053497215238";"1.7885449815902403"
"влияние";"передумать";"2";"53971";"3190";"4.4326672344775435";"2.922789201721069";"2.8957626747455723";"1.101633525106561";"1.786076494233091"
"влияние";"устремляться";"2";"53971";"3196";"4.432562273313078";"2.916933462380742";"2.893883563638297";"1.1010456002715767";"1.7850203823604307"
"влияние";"разгадать";"2";"53971";"3201";"4.4324748140908845";"2.912064198348879";"2.892320330554599";"1.1005556629090902";"1.7841411151416682"
"влияние";"сжиматься";"2";"53971";"3216";"4.432212482309634";"2.8975155705214646";"2.887645240225605";"1.09908585082163";"1.7815077955833898"
"влияние";"совпасть";"2";"53971";"3221";"4.432125053673202";"2.8926855330145096";"2.8860917211932633";"1.0985959134591432";"1.780631508979661"
"влияние";"послушаться";"2";"53971";"3233";"4.4319152561270645";"2.8811320104149525";"2.882373092799029";"1.0974200637891751";"1.7785314344603844"
"влияние";"рассыпать";"2";"53971";"3245";"4.431705502586704";"2.8696341489742134";"2.878668241386272";"1.0962442141192068";"1.7764355895974424"
"влияние";"заносить";"2";"53971";"3295";"4.4308320027670085";"2.8223101428532598";"2.863377423587855";"1.0913448404943398";"1.7677477697965231"
"влияние";"наговорить";"2";"53971";"3300";"4.430744694735488";"2.817628898785329";"2.861861123069891";"1.0908549031318528";"1.7668829158105586"
"влияние";"пренебрегать";"2";"53971";"3359";"4.429715035217463";"2.7630768944318436";"2.8441402809121694";"1.0850736422545095";"1.7567303873082323"
"влияние";"оперировать";"2";"53971";"3372";"4.4294883035534145";"2.7512244258856584";"2.8402775514027163";"1.0837998051120439";"1.7545062714833415"
"влияние";"втянуть";"2";"53971";"3392";"4.429139585958822";"2.733105913534453";"2.8343638736126686";"1.081840055662097";"1.7510934786000907"
"влияние";"вырастить";"2";"53971";"3395";"4.4290872888063895";"2.730400316560722";"2.8334798305316657";"1.081546093244605";"1.750582486202495"
"влияние";"силиться";"2";"53971";"3396";"4.429069857030004";"2.7294990303860636";"2.8331853230932245";"1.0814481057721077";"1.7504122088698149"
"влияние";"гаснуть";"2";"53971";"3397";"4.4290524255574795";"2.728598264174821";"2.8328909023638786";"1.0813501182996104";"1.7502419582449364"
"влияние";"настоять";"2";"53971";"3399";"4.429017563523974";"2.72679742621588";"2.8323023208283464";"1.0811541433546157";"1.7499015370575741"
"влияние";"растаять";"2";"53971";"3432";"4.428442515369628";"2.6972847036256624";"2.8226404099166094";"1.0779205567622032";"1.744299894569969"
"влияние";"намечать";"2";"53971";"3436";"4.428372835028165";"2.6937327651000973";"2.8214755874203163";"1.0775286068722139";"1.743622854586672"
"влияние";"отвлечь";"2";"53971";"3466";"4.427850387173992";"2.6672649074688635";"2.812782400248911";"1.0745889826972934";"1.7385583044673332"
"влияние";"воспроизводить";"2";"53971";"3482";"4.427571859885221";"2.65327149289825";"2.8081767501963277";"1.073021183137336";"1.735866682367751"
"влияние";"заверить";"2";"53971";"3529";"4.426754134334448";"2.612651931537078";"2.794769046849192";"1.0684157719299607";"1.7279974908996079"
"влияние";"повторить";"3";"53971";"32296";"4.426557052307112";"0.5510234994266945";"1.7972355323161788";"-0.8518370581370462"
"влияние";"закрываться";"2";"53971";"3568";"4.426076103379831";"2.579486172494174";"2.783778376824562";"1.0645942605025642";"1.721509361716797"
"влияние";"предчувствовать";"2";"53971";"3588";"4.425728573445319";"2.562664380432154";"2.7781886473457753";"1.0626345110526172";"1.7181964773809222"
"влияние";"прославить";"2";"53971";"3638";"4.4248602766416685";"2.5211506965454467";"2.7643495114463947";"1.05773513742775";"1.7099560258638482"
"влияние";"уехать";"4";"53971";"61248";"4.4248515974799005";"2.9572530047858496";"2.020293937391672";"-2.2437273090824306"
"влияние";"прибегнуть";"2";"53971";"3661";"4.424461113144208";"2.50230942412006";"2.758047257404226";"1.055481425560311";"1.7061851162777497"
"влияние";"отомстить";"2";"53971";"3685";"4.424044764515614";"2.4828174587273146";"2.751513065901025";"1.0531297262203745";"1.702263258660108"
"влияние";"напевать";"2";"53971";"3688";"4.423992733123329";"2.4803927290286945";"2.7506992858479777";"1.0528357638028827";"1.7017739519712363"
"влияние";"наделить";"2";"53971";"3754";"4.422848726897195";"2.4277159946552596";"2.732961653378008";"1.0463685906180578";"1.6910603872890948"
"влияние";"предсказать";"2";"53971";"3761";"4.422727469632436";"2.422202231316219";"2.731098712054126";"1.0456826783105764";"1.6899297665735473"
"влияние";"равняться";"2";"53971";"3783";"4.422346471065232";"2.404963747829877";"2.725266245891433";"1.0435269539156347";"1.6863833443746366"
"влияние";"заподозрить";"2";"53971";"3810";"4.4218790802227765";"2.3839924240185004";"2.7181544024037154";"1.0408812921582065";"1.6820452035125264"
"влияние";"одержать";"2";"53971";"3822";"4.421671421059935";"2.374736290175065";"2.715009745724244";"1.0397054424882382";"1.6801221411070397"
"влияние";"хлынуть";"2";"53971";"3950";"4.419459069015964";"2.278412161769268";"2.6820680126292946";"1.0271630460085779";"1.6597955143494272"
"влияние";"просмотреть";"2";"53971";"3962";"4.419251911731056";"2.269601583002256";"2.679034643265966";"1.0259871963386098";"1.657906885967501"
"влияние";"возводить";"2";"53971";"3965";"4.4192001291144685";"2.267404813077759";"2.678277736455514";"1.0256932339211178";"1.6574351730441788"
"влияние";"поощрять";"2";"53971";"3966";"4.419182868838131";"2.266672950454548";"2.678025561444721";"1.0255952464486204";"1.6572779747784026"
"влияние";"нажить";"2";"53971";"3970";"4.419113830711797";"2.263748388873773";"2.6770174968432263";"1.025203296558631";"1.6566493783262681"
"влияние";"смущаться";"2";"53971";"3999";"4.418613446786113";"2.242665706746507";"2.669739261677644";"1.022361659856208";"1.6521014081926215"
"влияние";"благословлять";"2";"53971";"4001";"4.418578946777483";"2.2412193904199764";"2.669239261667227";"1.0221656849112133";"1.6517883575367585"
"влияние";"сбрасывать";"2";"53971";"4011";"4.418406464585843";"2.234003653625908";"2.6667430047544096";"1.0211858101862399";"1.6502242622954675"
"влияние";"накопиться";"2";"53971";"4049";"4.417751303444495";"2.2068089803976667";"2.657313654492301";"1.0174622862313407";"1.6442981560938077"
"влияние";"различить";"2";"53971";"4059";"4.417578963935236";"2.199711354821558";"2.654846953685565";"1.0164824115063673";"1.6427432038096021"
"влияние";"греть";"2";"53971";"4083";"4.417165470252353";"2.1827760019710047";"2.6489515792048866";"1.014130712166431";"1.639018960083575"
"влияние";"притихнуть";"2";"53971";"4090";"4.417044900127761";"2.1778626575327054";"2.647238621487615";"1.0134447998589495";"1.6379347407428653"
"влияние";"подсказывать";"2";"53971";"4092";"4.417010454190656";"2.1764610244436353";"2.6467497434529452";"1.0132488249139548";"1.637625130301501"
"влияние";"грызть";"2";"53971";"4099";"4.416889902753795";"2.1715627446479155";"2.645040550020125";"1.0125629126064735";"1.6365420750138404"
"влияние";"обдумывать";"2";"53971";"4101";"4.416855462155214";"2.170165406269784";"2.644552745132403";"1.0123669376614788";"1.6362327964180243"
"влияние";"позаботиться";"2";"53971";"4107";"4.416752147475828";"2.165978925453451";"2.643090756567904";"1.0117790128264945";"1.6353054015966273"
"влияние";"ориентировать";"2";"53971";"4161";"4.415822795373829";"2.12868251360598";"2.630028161541521";"1.006487689311638";"1.6269883119231252"
"влияние";"подмигнуть";"2";"53971";"4175";"4.415581993157286";"2.11912407855098";"2.6266692332395065";"1.0051158646966751";"1.6248405822232774"
"влияние";"отличить";"2";"53971";"4243";"4.414413206499654";"2.0733308389411738";"2.6105130253221374";"0.9984527165668555";"1.6144577485230291"
"влияние";"бранить";"2";"53971";"4303";"4.413383057380328";"2.033780013873405";"2.596471137685863";"0.9925734682170148";"1.6053623772401777"
"влияние";"губить";"2";"53971";"4353";"4.412525409683715";"2.0014160160356846";"2.5849183289721647";"0.9876740945921476";"1.5978287987648208"
"влияние";"ориентироваться";"2";"53971";"4365";"4.412319683641501";"1.9937279322610015";"2.5821654022507596";"0.9864982449221793";"1.596026828539905"
"влияние";"дорожить";"2";"53971";"4376";"4.412131138608675";"1.986706836524843";"2.579648526422645";"0.9854203827247084";"1.5943770690155554"
"влияние";"забиться";"2";"53971";"4387";"4.4119426291183785";"1.979711200576534";"2.5771379693582483";"0.9843425205272377";"1.5927292564979603"
"влияние";"увлечь";"2";"53971";"4387";"4.4119426291183785";"1.979711200576534";"2.5771379693582483";"0.9843425205272377";"1.5927292564979603"
"влияние";"взирать";"2";"53971";"4446";"4.410932138773349";"1.94261477825329";"2.5637787760003206";"0.9785612596498943";"1.5839237950439844"
"влияние";"умолкнуть";"2";"53971";"4458";"4.410726740213841";"1.9351566576185197";"2.561083356578648";"0.9773854099799262";"1.5821395344477007"
"влияние";"обрабатывать";"2";"53971";"4495";"4.4100936934413415";"1.9123425713398148";"2.5528179236187416";"0.9737598734975242";"1.5766520409923042"
"влияние";"душить";"2";"53971";"4497";"4.410059486110708";"1.9111170020004677";"2.552373083753755";"0.9735638985525297";"1.5763560162538943"
"влияние";"прорваться";"2";"53971";"4606";"4.4081969540673";"1.8455097039219397";"2.528423790143832";"0.962883264050319";"1.5603130942077528"
"влияние";"доносить";"2";"53971";"4614";"4.408060391017635";"1.840784029094142";"2.526688431790763";"0.9620993642703402";"1.5591424995602923"
"влияние";"пробиваться";"2";"53971";"4623";"4.407906779875404";"1.8354821309484861";"2.5247397465362367";"0.9612174770178641";"1.5578266814033848"
"влияние";"даровать";"2";"53971";"4711";"4.406406046280873";"1.7844306409636816";"2.505883391824421";"0.9525945794380977";"1.545021338284976"
"влияние";"приспособить";"2";"53971";"4753";"4.40569058026054";"1.7605608113445657";"2.497007593910453";"0.9484791055932091";"1.5389475394995236"
"влияние";"набраться";"2";"53971";"4783";"4.405179846324788";"1.7437027186325422";"2.4907156268441653";"0.9455394814182887";"1.5346237200586534"
"влияние";"улучшить";"2";"53971";"4795";"4.404975625765875";"1.7370034658210232";"2.4882098832069235";"0.9443636317483205";"1.532897557522144"
"влияние";"критиковать";"2";"53971";"4811";"4.404703396547193";"1.728110382233107";"2.4848786288250087";"0.942795832188363";"1.5305989725431521"
"влияние";"рассеять";"2";"53971";"4821";"4.404533290911184";"1.722574634900691";"2.48280221611884";"0.9418159574633896";"1.5291640678377814"
"влияние";"переделать";"2";"53971";"4827";"4.40443124141709";"1.7192613863364032";"2.4815584348639694";"0.9412280326284054";"1.5283037536757669"
"влияние";"возмутиться";"2";"53971";"4859";"4.403887153261389";"1.7016950073582824";"2.4749509361185593";"0.9380924335084904";"1.5237233169042126"
"влияние";"таиться";"2";"53971";"4863";"4.403819163051953";"1.6995115470412547";"2.4741280601206763";"0.937700483618501";"1.5231516925471547"
"влияние";"прерывать";"2";"53971";"4952";"4.402307575342579";"1.651620324901688";"2.45599205616003";"0.9289795985662371";"1.510485522742079"
"влияние";"поискать";"2";"53971";"4983";"4.4017816033427035";"1.63524495213003";"2.4497514722430576";"0.9259419869188193";"1.5060968579962046"
"влияние";"путаться";"2";"53971";"5006";"4.401391544744174";"1.6231956880600085";"2.4451463985327426";"0.9236882750513805";"1.5028483154027237"
"влияние";"свалить";"2";"53971";"5056";"4.400544115792744";"1.5972920944914586";"2.435207934697769";"0.9187889014265133";"1.49580815048792"
"влияние";"вопить";"2";"53971";"5086";"4.400036002913009";"1.581938288110817";"2.4292919245423974";"0.9158492772515929";"1.4915982211457903"
"влияние";"складывать";"2";"53971";"5172";"4.398580841911732";"1.5386900255721168";"2.4125241306327143";"0.907422354616821";"1.47958721513422"
"влияние";"выручить";"2";"53971";"5271";"4.3969083323357285";"1.490272225775961";"2.3935634936692556";"0.8977215948395839";"1.4658627619550781"
"влияние";"прилагать";"2";"53971";"5311";"4.39623336352741";"1.47111271651662";"2.3860034501020633";"0.89380209593969";"1.460347521866133"
"влияние";"проповедовать";"2";"53971";"5339";"4.395761156287119";"1.4578364091734541";"2.380745222024276";"0.8910584467097643";"1.456496872481587"
"влияние";"возвести";"2";"53971";"5346";"4.395643139309396";"1.4545347905251047";"2.379434973825598";"0.8903725344022828";"1.4555354849987434"
"влияние";"уточнить";"2";"53971";"5384";"4.395002718632256";"1.4367296353636343";"2.3723519991998985";"0.8866490104473835";"1.4503253264435059"
"влияние";"публиковать";"2";"53971";"5401";"4.394716347375235";"1.4288288303849446";"2.369199469931571";"0.8849832234149287";"1.4479992347418498"
"влияние";"царствовать";"2";"53971";"5530";"4.392545963004713";"1.3701510307488953";"2.3455957760080817";"0.872342839462771";"1.4304417777297935"
"влияние";"обвинить";"2";"53971";"5575";"4.391789959037483";"1.3501994099548633";"2.3374912741961427";"0.8679334032003906";"1.4243548562645039"
"влияние";"завязать";"2";"53971";"5615";"4.391118434988478";"1.332683967859725";"2.3303420033519187";"0.8640139043004967";"1.418960144849577"
"влияние";"пожертвовать";"2";"53971";"5653";"4.390480904558361";"1.3162322403660132";"2.3235972138491716";"0.8602903803455977";"1.4138487652052023"
"влияние";"уронить";"2";"53971";"5694";"4.389793498316134";"1.2986843824914316";"2.3163706026864794";"0.8562728939732064";"1.408348451015164"
"влияние";"испугать";"2";"53971";"5710";"4.389525370350457";"1.2918926681895022";"2.313564567874406";"0.8547050944132489";"1.4062060383941757"
"влияние";"отстаивать";"2";"53971";"5713";"4.389475104359578";"1.2906227356634012";"2.3130393118";"0.8544111319957568";"1.4058045869699403"
"влияние";"выкинуть";"2";"53971";"5753";"4.388805132473337";"1.2737957464275858";"2.306062133661169";"0.850491633095863";"1.400459406794077"
"влияние";"слиться";"2";"53971";"5852";"4.387148879742089";"1.2329751077548217";"2.2890001083844473";"0.8407908733186257";"1.38728886687488"
"влияние";"садиться";"3";"53971";"35841";"4.386285593575964";"0.9086990076308656";"1.693086426363622";"-1.1354598747065132"
"влияние";"устремить";"2";"53971";"5949";"4.3855287429287895";"1.194090396226648";"2.2725604533365567";"0.8312860884863831";"1.374462764174784"
"влияние";"сломить";"2";"53971";"5961";"4.3853284959568555";"1.1893544313469446";"2.270545339304536";"0.830110238816415";"1.3728812526411693"
"влияние";"протестовать";"2";"53971";"5965";"4.385261755876076";"1.1877793254882398";"2.2698745359924457";"0.8297182889264256";"1.372354333283251"
"влияние";"предпочесть";"2";"53971";"5992";"4.384811376799412";"1.1771948663119778";"2.2653583453274067";"0.8270726271689972";"1.3688008906152678"
"влияние";"распоряжаться";"2";"53971";"6049";"4.383861242125532";"1.1551159739261196";"2.255890622417548";"0.8214873412366486";"1.3613175931906851"
"влияние";"разложить";"2";"53971";"6104";"4.382945300515221";"1.134148819980588";"2.2468392975601694";"0.8160980302492945";"1.354120055617508"
"влияние";"замирать";"2";"53971";"6159";"4.3820301970862765";"1.1135065474896364";"2.237869164837419";"0.8107087192619405";"1.3469447072917033"
"влияние";"склониться";"2";"53971";"6182";"4.3816477656490775";"1.1049692402863767";"2.2341417478324006";"0.8084550073945015";"1.3439505508999234"
"влияние";"вмешаться";"2";"53971";"6230";"4.380850118665263";"1.087330222603502";"2.2264072587429635";"0.8037516087146289";"1.3377138766823733"
"влияние";"отставать";"2";"53971";"6233";"4.380800286847638";"1.0862355035230427";"2.225925833715612";"0.8034576462971368";"1.3373246169831532"
"влияние";"восстать";"2";"53971";"6318";"4.379389416272588";"1.0556060244057006";"2.2123808891624317";"0.7951287111348625";"1.3263210640486434"
"влияние";"пуститься";"2";"53971";"6472";"4.376838309962393";"1.0019443693555918";"2.1882984117861346";"0.7800386403702713";"1.3065057664832866"
"влияние";"высказаться";"2";"53971";"6480";"4.376705962616592";"0.9992195803608857";"2.1870630811781417";"0.7792547405902923";"1.305480476291422"
"влияние";"стыдиться";"2";"53971";"6531";"4.375862659796116";"0.9819919373100428";"2.179223520621805";"0.7742573794929278";"1.2989533834614664"
"влияние";"нападать";"2";"53971";"6741";"4.372397710036141";"0.9135845068674553";"2.1475753096710237";"0.753680010268485";"1.272236055708689"
"влияние";"нанять";"2";"53971";"6812";"4.371228937525629";"0.8913470151067457";"2.1370978287418834";"0.7467228997211734";"1.2632576489639644"
"влияние";"погибать";"2";"53971";"6882";"4.370077962358284";"0.8698483935348831";"2.1268742841670365";"0.7398637766463594";"1.2544310424793568"
"влияние";"возвышаться";"2";"53971";"6962";"4.3687641822602945";"0.8457848276966922";"2.115316802153078";"0.7320247788465716";"1.2443730607364272"
"влияние";"отводить";"2";"53971";"6997";"4.368189945773937";"0.835424029325313";"2.1103021057785654";"0.7285952173091644";"1.2399822665456637"
"влияние";"ссылаться";"2";"53971";"7045";"4.367402957275816";"0.8213773307916088";"2.1034654461916817";"0.7238918186292919";"1.2339697837741292"
"влияние";"отбросить";"2";"53971";"7048";"4.3673537910530005";"0.8205055842069391";"2.103039702908447";"0.7235978562118";"1.233594350081441"
"влияние";"вынудить";"2";"53971";"7066";"4.367058844468966";"0.8152904799262513";"2.1004890426053717";"0.7218340817068476";"1.2313425921344328"
"влияние";"оторваться";"2";"53971";"7142";"4.365814472634224";"0.7935557601528522";"2.0897907423700683";"0.7143870337970492";"1.221850813192137"
"влияние";"обожать";"2";"53971";"7187";"4.365078402723423";"0.7809006767328834";"2.0835097530560196";"0.7099775975346687";"1.2162422657163183"
"влияние";"удовлетворять";"2";"53971";"7220";"4.364538962257212";"0.7717200097062669";"2.0789286386375903";"0.7067440109422564";"1.212134631356375"
"влияние";"исполниться";"2";"53971";"7248";"4.364081483285096";"0.7639960756717217";"2.075058022801647";"0.7040003617123305";"1.208652803176509"
"влияние";"прикрывать";"2";"53971";"7284";"4.363493603391619";"0.7541527841447202";"2.070103429676964";"0.7004728127024262";"1.204180705696102"
"влияние";"вздрагивать";"2";"53971";"7303";"4.363183472726188";"0.7489973760334401";"2.0674983689043525";"0.6986110507249766";"1.2018224527243802"
"влияние";"выписать";"2";"53971";"7325";"4.36282449417946";"0.7430617363977585";"2.0644904366391943";"0.6964553263300349";"1.199093557965677"
"влияние";"подыматься";"2";"53971";"7337";"4.3626287420010925";"0.7398391841546175";"2.062853551810468";"0.6952794766600668";"1.1976058357945414"
"влияние";"клясться";"2";"53971";"7409";"4.361455032946164";"0.7207279418141217";"2.0530881141078052";"0.6882243786402579";"1.188690578588702"
"влияние";"потерпеть";"2";"53971";"7535";"4.359404351108434";"0.688188313063617";"2.0362247594638663";"0.6758779571055923";"1.1731323159108116"
"влияние";"дремать";"2";"53971";"7569";"4.358851712243858";"0.6796008820685477";"2.0317226332152947";"0.6725463830406825";"1.1689429876220814"
"влияние";"выдвинуть";"2";"53971";"7596";"4.35841306943016";"0.6728390830503264";"2.028161798592286";"0.6699007212832542";"1.1656187420233575"
"влияние";"отнимать";"2";"53971";"7646";"4.357601275646132";"0.6604507118173162";"2.021600956268104";"0.6650013476583869";"1.1594685680714993"
"влияние";"именовать";"2";"53971";"7689";"4.35690365967975";"0.6499332666990165";"2.0159928554922817";"0.660787886341001";"1.1541852788262827"
"влияние";"потрясти";"2";"53971";"7725";"4.356319983149673";"0.6412245108659769";"2.011321768758516";"0.6572603373310966";"1.1497660736930795"
"влияние";"сочинять";"2";"53971";"7728";"4.356271358813183";"0.640502685938948";"2.0109334946321082";"0.6569663749136045";"1.149397967703442"
"влияние";"сходиться";"2";"53971";"7765";"4.355671852982452";"0.6316500721815617";"2.0061571349416747";"0.6533408384312026";"1.1448599847001086"
"влияние";"рухнуть";"2";"53971";"7808";"4.354975581246432";"0.6214755598056456";"2.000634742431534";"0.6491273771138167";"1.1395906207570146"
"влияние";"занести";"2";"53971";"7823";"4.354732809766034";"0.6179550618965217";"1.9987154788393815";"0.6476575650263566";"1.137753576221847"
"влияние";"побледнеть";"2";"53971";"7846";"4.354360674595775";"0.6125854817560175";"1.9957797437549645";"0.6454038531589177";"1.1349378558652325"
"влияние";"добавлять";"2";"53971";"7849";"4.3543121454337825";"0.6118876108330586";"1.9953974563976487";"0.6451098907414256";"1.1345706831583502"
"влияние";"зайти";"3";"53971";"38798";"4.353891657985606";"1.2526463063468674";"1.613810216957904";"-1.3720389067504948"
"влияние";"направляться";"2";"53971";"7952";"4.352647404417523";"0.5882795710509212";"1.9823601221880522";"0.635017181074199";"1.121977155144329"
"влияние";"толкнуть";"2";"53971";"7980";"4.352195332142843";"0.5819785781174811";"1.978845180080608";"0.6322735318442733";"1.1185577459311535"
"влияние";"завидовать";"2";"53971";"8035";"4.351307927581434";"0.5697449544666955";"1.9719765923528494";"0.6268842208569193";"1.1118457670222066"
"влияние";"переменить";"2";"53971";"8109";"4.350115206262791";"0.5535804727609073";"1.962809035579905";"0.6196331478921157";"1.1028243474948602"
"влияние";"издавать";"2";"53971";"8163";"4.349245738998201";"0.5419953393648314";"1.9561718430731063";"0.6143418243772589";"1.0962473164705842"
"влияние";"бежать";"4";"53971";"70372";"4.3486423867549355";"4.375440713673335";"1.8814296764453615";"-2.875907428728266"
"влияние";"шить";"2";"53971";"8235";"4.348087624022369";"0.5268205281473952";"1.9473902279127215";"0.60728672635745";"1.0874852810266469"
"влияние";"добывать";"2";"53971";"8316";"4.346786345855245";"0.5101141453690934";"1.9376022215465587";"0.5993497410851649";"1.0776369471255012"
"влияние";"носиться";"2";"53971";"8362";"4.346048101559157";"0.5007960424570979";"1.932085958607952";"0.5948423173502871";"1.0720478016106862"
"влияние";"докладывать";"2";"53971";"8442";"4.3447654951274135";"0.48487817313917425";"1.9225643441820182";"0.5870033195504994";"1.0623331172867923"
"влияние";"выстроить";"2";"53971";"8447";"4.34468538682094";"0.483895340107078";"1.9219722427969657";"0.5865133821880126";"1.0617261608316566"
"влияние";"погибнуть";"3";"53971";"39871";"4.3423916732548395";"1.3863732743477781";"1.586529673273167";"-1.4578858128658791"
"влияние";"запрещать";"2";"53971";"8636";"4.34166198919695";"0.44775663408122957";"1.8998440788897644";"0.5679937498860143";"1.0387971710431916"
"влияние";"угадать";"2";"53971";"8693";"4.340751962072817";"0.43723784358054196";"1.893265487445398";"0.5624084639536655";"1.0318859116446226"
"влияние";"возвратить";"2";"53971";"8711";"4.3404647570543275";"0.43395162997277925";"1.8911969967055702";"0.5606446894487133";"1.0297036238182002"
"влияние";"опускаться";"2";"53971";"8732";"4.340129788753552";"0.43013967597914093";"1.8887891528546277";"0.558586952526269";"1.0271577176158195"
"влияние";"рисковать";"2";"53971";"8810";"4.338886602211112";"0.416182595599347";"1.879896151594237";"0.550943929671476";"1.0177020060575757"
"влияние";"разорвать";"2";"53971";"8833";"4.3385203164244786";"0.4121269038690867";"1.8772888837793302";"0.548690217804037";"1.0149138123614134"
"влияние";"соблюдать";"2";"53971";"8845";"4.338329264043702";"0.41002207486611386";"1.8759312639305765";"0.5475143681340688";"1.0134590868080935"
"влияние";"презирать";"2";"53971";"8929";"4.336992918431358";"0.3954912916028408";"1.866479185007246";"0.5392834204442919";"1.0032752758235308"
"влияние";"осудить";"2";"53971";"8935";"4.336897533473495";"0.39446698311483464";"1.865807442930934";"0.5386954956093077";"1.0025477869813562"
"влияние";"уговаривать";"2";"53971";"8953";"4.336611433177495";"0.3914050462324905";"1.8637949198903063";"0.5369317211043556";"1.0003652403608678"
"влияние";"оскорбить";"2";"53971";"9048";"4.3351028139129415";"0.375510887197692";"1.8532398527285059";"0.5276229112171077";"0.988843671305115"
