"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"интерес";"переплавлять";"1";"73792";"151";"3.4820973754544795";"5.171523744645404";"3.5540140326543064";"0.9713904308843604";"1.8580460765409264"
"интерес";"исцеляться";"1";"73792";"152";"3.4820838516153323";"5.158657454155134";"3.547413348622954";"0.9712009635392237";"1.856138804684207"
"интерес";"пройдить";"1";"73792";"152";"3.4820838516153323";"5.158657454155134";"3.547413348622954";"0.9712009635392237";"1.856138804684207"
"интерес";"проистечь";"1";"73792";"153";"3.4820703279590752";"5.145878476866831";"3.5408559480767954";"0.971011496194087";"1.8542415786379567"
"интерес";"обвешивать";"1";"73792";"153";"3.4820703279590752";"5.145878476866831";"3.5408559480767954";"0.971011496194087";"1.8542415786379567"
"интерес";"вкоренить";"1";"73792";"153";"3.4820703279590752";"5.145878476866831";"3.5408559480767954";"0.971011496194087";"1.8542415786379567"
"интерес";"поскучнеть";"1";"73792";"154";"3.4820568044857065";"5.133185500740593";"3.5343412670556016";"0.9708220288489503";"1.8523542748425552"
"интерес";"восходящий";"1";"73792";"154";"3.4820568044857065";"5.133185500740593";"3.5343412670556016";"0.9708220288489503";"1.8523542748425552"
"интерес";"перетолковывать";"1";"73792";"157";"3.4820162351628703";"5.09561134475876";"3.515048064120923";"0.9702536268135403";"1.8467506958540016"
"интерес";"скомбинировать";"1";"73792";"157";"3.4820162351628703";"5.09561134475876";"3.515048064120923";"0.9702536268135403";"1.8467506958540016"
"интерес";"подхватиться";"1";"73792";"158";"3.482002712421";"5.083251244581541";"3.5086988364422638";"0.9700641594684036";"1.8449018910503427"
"интерес";"замечеть";"1";"73792";"158";"3.482002712421";"5.083251244581541";"3.5086988364422638";"0.9700641594684036";"1.8449018910503427"
"интерес";"дополняться";"1";"73792";"159";"3.4819891898619897";"5.070971944612495";"3.502389667248999";"0.9698746921232669";"1.8430624243955587"
"интерес";"полезуть";"1";"73792";"160";"3.4819756674858375";"5.058772257724921";"3.496120054235404";"0.9696852247781302";"1.8412321854243658"
"интерес";"взгромоздить";"1";"73792";"161";"3.4819621452925382";"5.046651188735684";"3.489889504484768";"0.9694957574329935";"1.8394110656696383"
"интерес";"поостыть";"1";"73792";"161";"3.4819621452925382";"5.046651188735684";"3.489889504484768";"0.9694957574329935";"1.8394110656696383"
"интерес";"колиться";"1";"73792";"162";"3.4819486232820847";"5.034607761006015";"3.4836975342368466";"0.9693062900878568";"1.8375989586140205"
"интерес";"утягивать";"1";"73792";"163";"3.481935101454475";"5.0226406701295865";"3.4775436686624683";"0.9691168227427202";"1.835795759643004"
"интерес";"перетечь";"1";"73792";"163";"3.481935101454475";"5.0226406701295865";"3.4775436686624683";"0.9691168227427202";"1.835795759643004"
"интерес";"обсуживать";"1";"73792";"164";"3.4819215798097023";"5.010749839847628";"3.4714274416450324";"0.9689273553975835";"1.834001365999415"
"интерес";"зацеплять";"1";"73792";"164";"3.4819215798097023";"5.010749839847628";"3.4714274416450324";"0.9689273553975835";"1.834001365999415"
"интерес";"налеть";"1";"73792";"166";"3.481894537068648";"4.9871912078821286";"3.4593060811126874";"0.9685484207073101";"1.8304385926888909"
"интерес";"предвидть";"1";"73792";"168";"3.481867495058884";"4.963924847594001";"3.447329890065972";"0.9681694860170368";"1.826909852126355"
"интерес";"эшелонировать";"1";"73792";"168";"3.481867495058884";"4.963924847594001";"3.447329890065972";"0.9681694860170368";"1.826909852126355"
"интерес";"скручиваться";"1";"73792";"170";"3.4818404537803715";"4.940943478709484";"3.435495432418969";"0.9677905513267634";"1.8234143847796451"
"интерес";"вбросить";"1";"73792";"171";"3.48182693341532";"4.929557544486779";"3.429630312966571";"0.9676010839816267";"1.8216788982920946"
"интерес";"просолить";"1";"73792";"171";"3.48182693341532";"4.929557544486779";"3.429630312966571";"0.9676010839816267";"1.8216788982920946"
"интерес";"шатнуться";"1";"73792";"172";"3.481813413233068";"4.918240756735562";"3.423799392655778";"0.96741161663649";"1.8199514569043205"
"интерес";"подытоживать";"1";"73792";"174";"3.481786373416938";"4.895809705233244";"3.4122385702547016";"0.9670326819462166";"1.8165203593777108"
"интерес";"подгадить";"1";"73792";"174";"3.481786373416938";"4.895809705233244";"3.4122385702547016";"0.9670326819462166";"1.8165203593777108"
"интерес";"преломиться";"1";"73792";"174";"3.481786373416938";"4.895809705233244";"3.4122385702547016";"0.9670326819462166";"1.8165203593777108"
"интерес";"клевещть";"1";"73792";"174";"3.481786373416938";"4.895809705233244";"3.4122385702547016";"0.9670326819462166";"1.8165203593777108"
"интерес";"осоветь";"1";"73792";"175";"3.481772853783049";"4.884694574449591";"3.4065078955457166";"0.9668432146010799";"1.8148165318547715"
"интерес";"поостеречься";"1";"73792";"176";"3.4817593343319384";"4.873644953263512";"3.400809874431079";"0.9666537472559432";"1.813120406598474"
"интерес";"наработаться";"1";"73792";"176";"3.4817593343319384";"4.873644953263512";"3.400809874431079";"0.9666537472559432";"1.813120406598474"
"интерес";"вяжиться";"1";"73792";"176";"3.4817593343319384";"4.873644953263512";"3.400809874431079";"0.9666537472559432";"1.813120406598474"
"интерес";"намерить";"1";"73792";"178";"3.4817322959780324";"4.851739612571453";"3.3895103191771456";"0.9662748125656698";"1.8097509354472787"
"интерес";"отождествляться";"1";"73792";"178";"3.4817322959780324";"4.851739612571453";"3.3895103191771456";"0.9662748125656698";"1.8097509354472787"
"интерес";"втравить";"1";"73792";"179";"3.4817187770752263";"4.84088243792587";"3.3839080636284757";"0.9660853452205332";"1.8080774291619985"
"интерес";"промыслить";"1";"73792";"179";"3.4817187770752263";"4.84088243792587";"3.3839080636284757";"0.9660853452205332";"1.8080774291619985"
"интерес";"мирволить";"1";"73792";"179";"3.4817187770752263";"4.84088243792587";"3.3839080636284757";"0.9660853452205332";"1.8080774291619985"
"интерес";"призревать";"1";"73792";"180";"3.481705258355179";"4.830088380835193";"3.3783370185790202";"0.9658958778753965";"1.8064113043045686"
"интерес";"замутнить";"1";"73792";"180";"3.481705258355179";"4.830088380835193";"3.3783370185790202";"0.9658958778753965";"1.8064113043045686"
"интерес";"складировать";"1";"73792";"180";"3.481705258355179";"4.830088380835193";"3.3783370185790202";"0.9658958778753965";"1.8064113043045686"
"интерес";"истончиться";"1";"73792";"182";"3.481678221463337";"4.80868511164853";"3.3672871823924355";"0.9655169431851232";"1.8031008921216778"
"интерес";"порадеть";"1";"73792";"182";"3.481678221463337";"4.80868511164853";"3.3672871823924355";"0.9655169431851232";"1.8031008921216778"
"интерес";"пекться";"1";"73792";"184";"3.4816511853024714";"4.787525227063579";"3.3563581118602452";"0.9651380084948498";"1.7998190975418422"
"интерес";"выражеть";"1";"73792";"184";"3.4816511853024714";"4.787525227063579";"3.3563581118602452";"0.9651380084948498";"1.7998190975418422"
"интерес";"круглиться";"1";"73792";"184";"3.4816511853024714";"4.787525227063579";"3.3563581118602452";"0.9651380084948498";"1.7998190975418422"
"интерес";"агонизировать";"1";"73792";"185";"3.4816376674961393";"4.7770344478745885";"3.350938044390906";"0.9649485411497131";"1.7981887491078563"
"интерес";"пониматься";"1";"73792";"185";"3.4816376674961393";"4.7770344478745885";"3.350938044390906";"0.9649485411497131";"1.7981887491078563"
"интерес";"нюхнуть";"1";"73792";"186";"3.4816241498725375";"4.766602596883091";"3.3455471957560294";"0.9647590738045764";"1.7965653380679159"
"интерес";"шевелться";"1";"73792";"186";"3.4816241498725375";"4.766602596883091";"3.3455471957560294";"0.9647590738045764";"1.7965653380679159"
"интерес";"приедаться";"1";"73792";"187";"3.4816106324316607";"4.756228696465393";"3.3401852526146443";"0.9645696064594397";"1.7949487944273317"
"интерес";"эпатировать";"1";"73792";"189";"3.481583598098055";"4.735653135222344";"3.3295468544095885";"0.9641906717691663";"1.7917360347551465"
"интерес";"родниться";"1";"73792";"189";"3.481583598098055";"4.735653135222344";"3.3295468544095885";"0.9641906717691663";"1.7917360347551465"
"интерес";"приумножать";"1";"73792";"189";"3.481583598098055";"4.735653135222344";"3.3295468544095885";"0.9641906717691663";"1.7917360347551465"
"интерес";"искуситься";"1";"73792";"190";"3.4815700812053176";"4.725449914825414";"3.3242697973087445";"0.9640012044240296";"1.7901396840571002"
"интерес";"замучать";"1";"73792";"190";"3.4815700812053176";"4.725449914825414";"3.3242697973087445";"0.9640012044240296";"1.7901396840571002"
"интерес";"уединить";"1";"73792";"190";"3.4815700812053176";"4.725449914825414";"3.3242697973087445";"0.9640012044240296";"1.7901396840571002"
"интерес";"рефлектировать";"1";"73792";"193";"3.481529531623311";"4.695172622095109";"3.308603680564345";"0.9634328023886196";"1.7853899618737101"
"интерес";"попоить";"1";"73792";"194";"3.4815160154613594";"4.685188893917204";"3.3034357104059024";"0.9632433350434829";"1.783819618345173"
"интерес";"растормошить";"1";"73792";"195";"3.481502499482094";"4.675258409493091";"3.298294310905484";"0.9630538676983462";"1.782255619411811"
"интерес";"навостриться";"1";"73792";"195";"3.481502499482094";"4.675258409493091";"3.298294310905484";"0.9630538676983462";"1.782255619411811"
"интерес";"подмахнуть";"1";"73792";"197";"3.481475468071592";"4.655555853362981";"3.288090140731242";"0.9626749330080728";"1.7791464121743756"
"интерес";"движущий";"1";"73792";"197";"3.481475468071592";"4.655555853362981";"3.288090140731242";"0.9626749330080728";"1.7791464121743756"
"интерес";"усечь";"1";"73792";"199";"3.4814484373917693";"4.636060497476982";"3.2779890447447384";"0.9622959983177994";"1.7760618627422435"
"интерес";"выростать";"1";"73792";"199";"3.4814484373917693";"4.636060497476982";"3.2779890447447384";"0.9622959983177994";"1.7760618627422435"
"интерес";"диверсифицировать";"1";"73792";"200";"3.4814349223258496";"4.626389043491114";"3.272976502921194";"0.9621065309726627";"1.774528689308952"
"интерес";"удесятерить";"1";"73792";"200";"3.4814349223258496";"4.626389043491114";"3.272976502921194";"0.9621065309726627";"1.774528689308952"
"интерес";"огладить";"1";"73792";"204";"3.481380863888665";"4.588201302014476";"3.253173875625014";"0.9613486615921161";"1.7684553574400865"
"интерес";"обособляться";"1";"73792";"205";"3.4813673497359687";"4.578776353715419";"3.2482838903308227";"0.9611591942469794";"1.7669515915032357"
"интерес";"засматривать";"1";"73792";"206";"3.481353835765903";"4.569399057053467";"3.24341770067965";"0.9609697269018427";"1.7654535457073701"
"интерес";"отчеркнуть";"1";"73792";"207";"3.481340321978461";"4.560069293593451";"3.238575076203862";"0.960780259556706";"1.7639611680275236"
"интерес";"выгадывать";"1";"73792";"207";"3.481340321978461";"4.560069293593451";"3.238575076203862";"0.960780259556706";"1.7639611680275236"
"интерес";"подбавлять";"1";"73792";"208";"3.4813268083736393";"4.550786432799643";"3.233755789767913";"0.9605907922115693";"1.7624744071650822"
"интерес";"незнать";"1";"73792";"209";"3.4813132949514323";"4.541550023663247";"3.2289596175044197";"0.9604013248664326";"1.7609932125341807"
"интерес";"подделаться";"1";"73792";"209";"3.4813132949514323";"4.541550023663247";"3.2289596175044197";"0.9604013248664326";"1.7609932125341807"
"интерес";"приударить";"1";"73792";"209";"3.4813132949514323";"4.541550023663247";"3.2289596175044197";"0.9604013248664326";"1.7609932125341807"
"интерес";"утрястись";"1";"73792";"210";"3.4812997817118347";"4.5323596216983555";"3.224186338751762";"0.9602118575212959";"1.759517534248413"
"интерес";"прихлынуть";"1";"73792";"210";"3.4812997817118347";"4.5323596216983555";"3.224186338751762";"0.9602118575212959";"1.759517534248413"
"интерес";"услаждаться";"1";"73792";"212";"3.481272755780452";"4.514114919879848";"3.2147075947972183";"0.9598329228310225";"1.756582530586394"
"интерес";"б.";"1";"73792";"212";"3.481272755780452";"4.514114919879848";"3.2147075947972183";"0.9598329228310225";"1.756582530586394"
